# hostname,interval,timestamp,DEV,tps,rkB/s,wkB/s,dkB/s,areq-sz,aqu-sz,await,%util
plotter1,60,2022-01-02 00:35:15,sdaa,1.55,67.58,0.00,0.00,43.60,0.02,13.43,1.33
plotter1,60,2022-01-02 00:35:15,sdab,1.02,42.25,0.00,0.00,41.56,0.02,15.36,1.21
plotter1,60,2022-01-02 00:35:15,sdn,1.88,88.25,0.00,0.00,46.86,0.03,13.27,1.47
plotter1,60,2022-01-02 00:35:15,sdac,1.20,53.18,0.00,0.00,44.32,0.02,14.81,1.27
plotter1,60,2022-01-02 00:35:15,sdad,2.95,172.85,0.00,0.00,58.59,0.03,8.92,1.70
plotter1,60,2022-01-02 00:35:15,sdae,3.20,139.18,0.00,0.00,43.49,0.03,9.41,1.98
plotter1,60,2022-01-02 00:35:15,sdaf,2.72,126.65,0.00,0.00,46.62,0.04,14.76,1.85
plotter1,60,2022-01-02 00:35:15,sdag,1.82,75.25,0.00,0.00,41.42,0.02,11.24,1.34
plotter1,60,2022-01-02 00:35:15,sdah,4.07,210.92,0.00,0.00,51.86,0.04,9.00,2.23
plotter1,60,2022-01-02 00:35:15,sdai,3.60,196.65,0.00,0.00,54.62,0.03,9.19,2.15
plotter1,60,2022-01-02 00:35:15,sdaj,2.23,115.45,0.00,0.00,51.69,0.02,9.67,1.45
plotter1,60,2022-01-02 00:35:15,sdal,3.60,157.32,0.00,0.00,43.70,0.03,9.26,2.15
plotter1,60,2022-01-02 00:35:15,sdam,3.78,211.98,0.00,0.00,56.03,0.04,9.43,2.36
plotter1,60,2022-01-02 00:35:15,sdan,1.93,85.85,0.00,0.00,44.41,0.02,10.89,1.44
plotter1,60,2022-01-02 00:35:15,sdao,3.65,214.78,0.00,0.00,58.84,0.03,8.02,2.02
plotter1,60,2022-01-02 00:35:15,sdap,4.35,206.07,0.00,0.00,47.37,0.03,7.62,2.08
plotter1,60,2022-01-02 00:35:15,sdaq,3.88,193.45,0.00,0.00,49.82,0.03,7.91,1.95
plotter1,60,2022-01-02 00:35:15,sdar,1.32,57.38,0.00,0.00,43.58,0.02,12.81,1.30
plotter1,60,2022-01-02 00:35:15,sdw,4.08,203.25,0.00,0.00,49.78,0.04,10.10,2.62
plotter1,60,2022-01-02 00:35:15,sdak,1.53,50.92,0.00,0.00,33.21,0.02,10.52,1.35
plotter1,60,2022-01-02 00:35:15,sdas,0.27,0.12,0.00,0.00,0.44,0.01,25.00,0.67
plotter1,60,2022-01-02 00:36:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:36:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:36:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:36:15,sda,3.83,158.13,0.00,0.00,41.25,0.03,7.30,0.87
plotter1,60,2022-01-02 00:36:15,sdb,12.82,642.53,0.00,0.00,50.13,0.07,5.53,2.91
plotter1,60,2022-01-02 00:36:15,sdc,7.58,362.00,0.00,0.00,47.74,0.03,4.16,1.55
plotter1,60,2022-01-02 00:36:15,sdd,12.30,592.13,0.00,0.00,48.14,0.05,4.16,2.37
plotter1,60,2022-01-02 00:36:15,sde,4.45,0.00,47.40,0.00,10.65,0.01,1.52,0.11
plotter1,60,2022-01-02 00:36:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:36:15,sde2,4.45,0.00,47.40,0.00,10.65,0.01,1.52,0.11
plotter1,60,2022-01-02 00:36:15,sdf,3.93,171.20,0.00,0.00,43.53,0.03,6.67,0.88
plotter1,60,2022-01-02 00:36:15,sdg,13.33,668.40,0.27,0.00,50.15,0.05,4.09,2.52
plotter1,60,2022-01-02 00:36:15,sdh,8.45,545.87,0.27,0.00,64.63,0.04,4.71,2.43
plotter1,60,2022-01-02 00:36:15,sdi,5.43,322.00,0.00,0.00,59.26,0.05,9.92,2.14
plotter1,60,2022-01-02 00:36:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:36:15,sdj,2.58,132.00,0.00,0.00,51.10,0.01,5.10,0.72
plotter1,60,2022-01-02 00:36:15,sdk,5.28,268.80,0.00,0.00,50.88,0.03,5.31,1.64
plotter1,60,2022-01-02 00:36:15,sdl,5.30,290.53,0.00,0.00,54.82,0.02,4.59,1.32
plotter1,60,2022-01-02 00:36:15,sdm,1.95,84.60,0.00,0.00,43.38,0.01,6.83,0.74
plotter1,60,2022-01-02 00:36:15,sdo,2.35,122.20,0.00,0.00,52.00,0.02,7.94,1.07
plotter1,60,2022-01-02 00:36:15,sdp,8.28,467.87,0.00,0.00,56.48,0.06,7.83,2.74
plotter1,60,2022-01-02 00:36:15,sdq,3.43,147.47,0.00,0.00,42.95,0.03,10.01,1.92
plotter1,60,2022-01-02 00:36:15,sdr,2.40,122.07,0.00,0.00,50.86,0.02,8.53,1.26
plotter1,60,2022-01-02 00:36:15,sds,2.65,144.47,0.00,0.00,54.52,0.02,7.84,1.23
plotter1,60,2022-01-02 00:36:15,sdt,4.32,223.93,0.27,0.00,51.94,0.06,14.47,2.66
plotter1,60,2022-01-02 00:36:15,sdu,14.85,841.27,0.00,0.00,56.65,0.15,9.96,4.04
plotter1,60,2022-01-02 00:36:15,sdv,5.08,255.47,0.00,0.00,50.26,0.04,7.49,2.32
plotter1,60,2022-01-02 00:36:15,sdx,1.40,78.53,0.00,0.00,56.10,0.01,5.70,0.38
plotter1,60,2022-01-02 00:36:15,sdy,3.60,166.72,0.00,0.00,46.31,0.04,9.80,1.74
plotter1,60,2022-01-02 00:36:15,sdz,1.93,95.47,0.00,0.00,49.38,0.02,8.50,0.87
plotter1,60,2022-01-02 00:36:15,sdaa,2.60,117.39,0.00,0.00,45.15,0.02,7.92,1.10
plotter1,60,2022-01-02 00:36:15,sdab,5.12,258.40,0.00,0.00,50.50,0.05,8.83,2.32
plotter1,60,2022-01-02 00:36:15,sdn,1.50,82.73,0.00,0.00,55.16,0.01,6.89,0.68
plotter1,60,2022-01-02 00:36:15,sdac,2.22,132.80,0.00,0.00,59.91,0.02,9.68,1.13
plotter1,60,2022-01-02 00:36:15,sdad,4.37,235.20,0.00,0.00,53.86,0.03,7.04,1.48
plotter1,60,2022-01-02 00:36:15,sdae,4.27,216.60,0.00,0.00,50.77,0.04,10.05,1.98
plotter1,60,2022-01-02 00:36:15,sdaf,4.93,253.47,0.00,0.00,51.38,0.04,9.03,2.29
plotter1,60,2022-01-02 00:36:15,sdag,2.97,138.47,0.27,0.00,46.76,0.03,9.09,1.38
plotter1,60,2022-01-02 00:36:15,sdah,7.02,435.93,0.00,0.00,62.13,0.08,11.98,3.40
plotter1,60,2022-01-02 00:36:15,sdai,0.98,68.20,0.00,0.00,69.36,0.02,16.95,0.70
plotter1,60,2022-01-02 00:36:15,sdaj,0.40,24.27,0.00,0.00,60.67,0.00,5.38,0.23
plotter1,60,2022-01-02 00:36:15,sdal,2.75,128.33,0.00,0.00,46.67,0.02,8.94,1.27
plotter1,60,2022-01-02 00:36:15,sdam,1.63,92.87,0.00,0.00,56.86,0.01,6.47,0.69
plotter1,60,2022-01-02 00:36:15,sdan,0.85,42.60,0.00,0.00,50.12,0.01,6.76,0.31
plotter1,60,2022-01-02 00:36:15,sdao,0.02,0.07,0.00,0.00,4.00,0.00,25.00,0.04
plotter1,60,2022-01-02 00:36:15,sdap,2.80,110.17,0.00,0.00,39.35,0.03,9.27,2.03
plotter1,60,2022-01-02 00:36:15,sdaq,2.68,128.99,0.27,0.00,48.17,0.02,7.53,1.19
plotter1,60,2022-01-02 00:36:15,sdar,2.67,141.72,0.00,0.00,53.15,0.02,8.28,1.13
plotter1,60,2022-01-02 00:36:15,sdw,1.32,65.07,0.00,0.00,49.42,0.01,6.56,0.65
plotter1,60,2022-01-02 00:36:15,sdak,3.72,182.80,0.00,0.00,49.18,0.03,8.89,1.82
plotter1,60,2022-01-02 00:36:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:37:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:37:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:37:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:37:15,sda,6.27,286.27,0.00,0.00,45.68,0.03,5.57,1.40
plotter1,60,2022-01-02 00:37:15,sdb,11.52,562.87,0.00,0.00,48.87,0.07,6.51,2.80
plotter1,60,2022-01-02 00:37:15,sdc,6.78,305.53,0.27,0.00,45.08,0.06,8.76,2.06
plotter1,60,2022-01-02 00:37:15,sdd,7.75,415.47,0.27,0.00,53.64,0.07,9.41,2.36
plotter1,60,2022-01-02 00:37:15,sde,3.53,0.00,31.67,0.00,8.96,0.01,1.51,0.09
plotter1,60,2022-01-02 00:37:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:37:15,sde2,3.53,0.00,31.67,0.00,8.96,0.01,1.51,0.09
plotter1,60,2022-01-02 00:37:15,sdf,8.07,433.27,0.00,0.00,53.71,0.05,6.48,2.27
plotter1,60,2022-01-02 00:37:15,sdg,5.95,270.20,0.00,0.00,45.41,0.03,4.68,1.16
plotter1,60,2022-01-02 00:37:15,sdh,15.68,931.13,0.80,0.00,59.42,0.09,5.97,4.47
plotter1,60,2022-01-02 00:37:15,sdi,8.17,445.13,0.00,0.00,54.51,0.04,4.70,2.12
plotter1,60,2022-01-02 00:37:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:37:15,sdj,6.82,441.27,0.00,0.00,64.73,0.06,8.79,2.62
plotter1,60,2022-01-02 00:37:15,sdk,12.98,668.20,0.00,0.00,51.47,0.10,7.51,4.17
plotter1,60,2022-01-02 00:37:15,sdl,6.10,367.40,0.00,0.00,60.23,0.04,6.72,1.72
plotter1,60,2022-01-02 00:37:15,sdm,0.90,52.87,0.00,0.00,58.74,0.01,8.30,0.48
plotter1,60,2022-01-02 00:37:15,sdo,2.30,125.67,0.00,0.00,54.64,0.02,8.75,0.95
plotter1,60,2022-01-02 00:37:15,sdp,5.17,281.93,0.27,0.00,54.62,0.02,4.21,1.32
plotter1,60,2022-01-02 00:37:15,sdq,0.95,43.40,0.00,0.00,45.68,0.01,9.89,0.46
plotter1,60,2022-01-02 00:37:15,sdr,2.02,92.40,0.00,0.00,45.82,0.02,10.90,0.93
plotter1,60,2022-01-02 00:37:15,sds,2.53,126.80,0.00,0.00,50.05,0.02,8.38,1.18
plotter1,60,2022-01-02 00:37:15,sdt,5.68,270.66,0.00,0.00,47.62,0.07,12.91,3.77
plotter1,60,2022-01-02 00:37:15,sdu,12.33,667.20,0.00,0.00,54.10,0.06,4.66,3.42
plotter1,60,2022-01-02 00:37:15,sdv,3.40,163.53,0.00,0.00,48.10,0.03,9.92,1.64
plotter1,60,2022-01-02 00:37:15,sdx,2.15,95.73,0.00,0.00,44.52,0.02,8.67,1.00
plotter1,60,2022-01-02 00:37:15,sdy,3.45,168.27,0.00,0.00,48.77,0.03,8.88,1.48
plotter1,60,2022-01-02 00:37:15,sdz,1.72,76.06,0.00,0.00,44.31,0.01,7.17,0.79
plotter1,60,2022-01-02 00:37:15,sdaa,1.85,87.13,0.00,0.00,47.10,0.01,7.27,0.83
plotter1,60,2022-01-02 00:37:15,sdab,1.07,48.33,0.27,0.00,45.56,0.01,7.23,0.56
plotter1,60,2022-01-02 00:37:15,sdn,4.28,213.60,0.00,0.00,49.87,0.04,10.07,2.25
plotter1,60,2022-01-02 00:37:15,sdac,1.33,61.40,0.00,0.00,46.05,0.01,6.36,0.43
plotter1,60,2022-01-02 00:37:15,sdad,4.27,237.53,0.00,0.00,55.67,0.04,9.59,1.76
plotter1,60,2022-01-02 00:37:15,sdae,1.78,68.07,0.27,0.00,38.32,0.02,9.09,0.88
plotter1,60,2022-01-02 00:37:15,sdaf,4.63,263.67,0.00,0.00,56.91,0.04,9.49,2.33
plotter1,60,2022-01-02 00:37:15,sdag,4.40,215.72,0.00,0.00,49.03,0.04,9.36,1.88
plotter1,60,2022-01-02 00:37:15,sdah,1.68,104.20,0.00,0.00,61.90,0.02,10.55,0.92
plotter1,60,2022-01-02 00:37:15,sdai,5.67,292.93,0.27,0.00,51.74,0.04,7.04,2.14
plotter1,60,2022-01-02 00:37:15,sdaj,0.02,0.07,0.00,0.00,4.00,0.00,77.00,0.13
plotter1,60,2022-01-02 00:37:15,sdal,4.05,179.27,0.00,0.00,44.26,0.03,7.80,2.04
plotter1,60,2022-01-02 00:37:15,sdam,2.55,153.87,0.00,0.00,60.34,0.02,8.20,1.31
plotter1,60,2022-01-02 00:37:15,sdan,1.13,85.73,0.00,0.00,75.65,0.01,7.06,0.36
plotter1,60,2022-01-02 00:37:15,sdao,5.12,289.73,0.00,0.00,56.63,0.04,8.39,2.19
plotter1,60,2022-01-02 00:37:15,sdap,1.53,67.27,0.00,0.00,43.87,0.01,7.43,0.76
plotter1,60,2022-01-02 00:37:15,sdaq,3.05,181.47,0.00,0.00,59.50,0.02,6.77,1.20
plotter1,60,2022-01-02 00:37:15,sdar,0.67,30.27,0.00,0.00,45.40,0.01,8.30,0.30
plotter1,60,2022-01-02 00:37:15,sdw,3.35,160.79,0.00,0.00,48.00,0.03,7.90,1.40
plotter1,60,2022-01-02 00:37:15,sdak,0.12,1.87,0.00,0.00,16.00,0.00,14.57,0.11
plotter1,60,2022-01-02 00:37:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:38:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:38:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:38:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:38:15,sda,5.18,259.07,0.00,0.00,49.98,0.02,4.79,1.12
plotter1,60,2022-01-02 00:38:15,sdb,7.53,384.60,0.27,0.00,51.09,0.05,5.65,2.06
plotter1,60,2022-01-02 00:38:15,sdc,3.70,162.40,0.00,0.00,43.89,0.02,4.36,0.68
plotter1,60,2022-01-02 00:38:15,sdd,5.27,237.00,0.00,0.00,45.00,0.03,5.69,1.20
plotter1,60,2022-01-02 00:38:15,sde,3.23,0.00,30.33,0.00,9.38,0.01,1.75,0.08
plotter1,60,2022-01-02 00:38:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:38:15,sde2,3.23,0.00,30.33,0.00,9.38,0.01,1.75,0.08
plotter1,60,2022-01-02 00:38:15,sdf,7.75,369.13,0.00,0.00,47.63,0.07,8.63,1.94
plotter1,60,2022-01-02 00:38:15,sdg,5.37,248.20,0.00,0.00,46.25,0.03,5.48,1.22
plotter1,60,2022-01-02 00:38:15,sdh,16.53,953.40,0.53,0.00,57.70,0.09,5.35,4.66
plotter1,60,2022-01-02 00:38:15,sdi,6.45,363.53,0.00,0.00,56.36,0.06,8.85,2.56
plotter1,60,2022-01-02 00:38:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:38:15,sdj,9.32,509.20,0.00,0.00,54.65,0.04,4.00,2.31
plotter1,60,2022-01-02 00:38:15,sdk,9.63,461.73,0.00,0.00,47.93,0.07,7.60,3.30
plotter1,60,2022-01-02 00:38:15,sdl,3.18,181.53,0.00,0.00,57.03,0.01,3.99,0.77
plotter1,60,2022-01-02 00:38:15,sdm,2.33,119.33,0.00,0.00,51.14,0.02,7.69,1.05
plotter1,60,2022-01-02 00:38:15,sdo,0.20,11.13,0.00,0.00,55.67,0.00,8.58,0.11
plotter1,60,2022-01-02 00:38:15,sdp,7.83,452.20,0.00,0.00,57.73,0.05,6.00,2.50
plotter1,60,2022-01-02 00:38:15,sdq,2.82,131.80,0.00,0.00,46.79,0.02,8.52,1.09
plotter1,60,2022-01-02 00:38:15,sdr,2.37,119.00,0.00,0.00,50.28,0.02,8.59,1.21
plotter1,60,2022-01-02 00:38:15,sds,2.97,148.47,0.00,0.00,50.04,0.03,9.03,1.45
plotter1,60,2022-01-02 00:38:15,sdt,3.85,211.07,0.00,0.00,54.82,0.04,11.65,2.03
plotter1,60,2022-01-02 00:38:15,sdu,10.08,571.53,0.00,0.00,56.68,0.09,9.25,3.02
plotter1,60,2022-01-02 00:38:15,sdv,2.77,133.53,0.00,0.00,48.26,0.03,11.99,1.42
plotter1,60,2022-01-02 00:38:15,sdx,1.38,76.27,0.00,0.00,55.13,0.01,9.46,0.66
plotter1,60,2022-01-02 00:38:15,sdy,5.58,280.47,0.00,0.00,50.23,0.05,8.89,2.63
plotter1,60,2022-01-02 00:38:15,sdz,3.28,169.27,0.00,0.00,51.55,0.03,9.42,1.66
plotter1,60,2022-01-02 00:38:15,sdaa,2.48,137.33,0.00,0.00,55.30,0.03,10.60,1.09
plotter1,60,2022-01-02 00:38:15,sdab,2.27,109.40,0.00,0.00,48.26,0.02,9.29,1.19
plotter1,60,2022-01-02 00:38:15,sdn,1.72,69.46,0.00,0.00,40.46,0.01,6.86,0.74
plotter1,60,2022-01-02 00:38:15,sdac,3.62,208.93,0.00,0.00,57.77,0.03,7.30,1.44
plotter1,60,2022-01-02 00:38:15,sdad,2.87,155.20,0.00,0.00,54.14,0.03,8.76,1.19
plotter1,60,2022-01-02 00:38:15,sdae,0.78,42.67,0.00,0.00,54.47,0.01,13.72,0.35
plotter1,60,2022-01-02 00:38:15,sdaf,3.73,163.33,0.00,0.00,43.75,0.05,13.20,1.96
plotter1,60,2022-01-02 00:38:15,sdag,2.68,127.60,0.00,0.00,47.55,0.03,9.98,1.07
plotter1,60,2022-01-02 00:38:15,sdah,0.13,4.60,0.00,0.00,34.50,0.00,11.25,0.07
plotter1,60,2022-01-02 00:38:15,sdai,1.65,97.00,0.00,0.00,58.79,0.01,8.74,0.69
plotter1,60,2022-01-02 00:38:15,sdaj,4.30,249.46,0.00,0.00,58.01,0.04,8.52,1.78
plotter1,60,2022-01-02 00:38:15,sdal,7.75,387.79,0.27,0.00,50.07,0.10,12.81,4.49
plotter1,60,2022-01-02 00:38:15,sdam,1.63,72.73,0.00,0.00,44.53,0.01,7.11,0.69
plotter1,60,2022-01-02 00:38:15,sdan,3.40,183.66,0.00,0.00,54.02,0.03,8.07,1.52
plotter1,60,2022-01-02 00:38:15,sdao,1.23,60.27,0.27,0.00,49.08,0.01,8.50,0.56
plotter1,60,2022-01-02 00:38:15,sdap,1.48,74.93,0.00,0.00,50.52,0.01,8.65,0.81
plotter1,60,2022-01-02 00:38:15,sdaq,1.87,98.00,0.00,0.00,52.50,0.01,6.18,0.64
plotter1,60,2022-01-02 00:38:15,sdar,0.53,32.67,0.00,0.00,61.25,0.00,7.50,0.33
plotter1,60,2022-01-02 00:38:15,sdw,1.15,63.53,0.00,0.00,55.25,0.01,8.19,0.55
plotter1,60,2022-01-02 00:38:15,sdak,4.37,213.00,0.00,0.00,48.78,0.04,9.91,2.31
plotter1,60,2022-01-02 00:38:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:39:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:39:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:39:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:39:15,sda,12.78,591.93,0.27,0.00,46.33,0.12,9.46,3.29
plotter1,60,2022-01-02 00:39:15,sdb,7.33,340.00,0.00,0.00,46.36,0.04,5.61,1.71
plotter1,60,2022-01-02 00:39:15,sdc,5.53,254.60,0.00,0.00,46.01,0.02,3.93,1.05
plotter1,60,2022-01-02 00:39:15,sdd,7.82,361.67,0.00,0.00,46.27,0.04,4.86,1.62
plotter1,60,2022-01-02 00:39:15,sde,7.02,375.53,30.93,0.00,57.93,0.01,1.11,0.29
plotter1,60,2022-01-02 00:39:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:39:15,sde2,7.02,375.53,30.93,0.00,57.93,0.01,1.11,0.29
plotter1,60,2022-01-02 00:39:15,sdf,7.85,362.60,0.00,0.00,46.19,0.05,6.38,2.05
plotter1,60,2022-01-02 00:39:15,sdg,4.22,202.40,0.00,0.00,48.00,0.02,5.06,0.89
plotter1,60,2022-01-02 00:39:15,sdh,10.75,729.73,0.27,0.00,67.91,0.07,6.10,3.61
plotter1,60,2022-01-02 00:39:15,sdi,4.43,235.20,0.00,0.00,53.05,0.02,4.60,1.19
plotter1,60,2022-01-02 00:39:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:39:15,sdj,6.97,377.20,0.00,0.00,54.14,0.04,6.04,2.16
plotter1,60,2022-01-02 00:39:15,sdk,7.73,397.73,0.00,0.00,51.43,0.08,9.88,2.86
plotter1,60,2022-01-02 00:39:15,sdl,7.08,379.47,0.00,0.00,53.57,0.05,6.87,2.33
plotter1,60,2022-01-02 00:39:15,sdm,5.00,235.13,0.00,0.00,47.03,0.04,7.37,1.93
plotter1,60,2022-01-02 00:39:15,sdo,0.23,5.73,0.00,0.00,24.57,0.00,13.29,0.18
plotter1,60,2022-01-02 00:39:15,sdp,5.18,268.93,0.00,0.00,51.88,0.02,4.54,1.25
plotter1,60,2022-01-02 00:39:15,sdq,2.30,123.13,0.00,0.00,53.54,0.02,8.60,0.99
plotter1,60,2022-01-02 00:39:15,sdr,0.22,8.60,0.00,0.00,39.69,0.00,8.92,0.13
plotter1,60,2022-01-02 00:39:15,sds,7.07,355.00,0.00,0.00,50.24,0.06,8.89,3.06
plotter1,60,2022-01-02 00:39:15,sdt,4.78,258.07,0.00,0.00,53.95,0.04,9.19,2.37
plotter1,60,2022-01-02 00:39:15,sdu,4.52,270.00,0.27,0.00,59.84,0.02,4.55,1.24
plotter1,60,2022-01-02 00:39:15,sdv,3.87,191.73,0.00,0.00,49.59,0.03,8.24,1.72
plotter1,60,2022-01-02 00:39:15,sdx,1.47,102.80,0.00,0.00,70.09,0.01,6.03,0.59
plotter1,60,2022-01-02 00:39:15,sdy,5.73,293.47,0.00,0.00,51.19,0.05,8.06,2.71
plotter1,60,2022-01-02 00:39:15,sdz,2.27,125.93,0.00,0.00,55.56,0.02,9.87,1.05
plotter1,60,2022-01-02 00:39:15,sdaa,4.95,277.07,0.00,0.00,55.97,0.04,8.18,2.27
plotter1,60,2022-01-02 00:39:15,sdab,3.27,163.47,0.00,0.00,50.04,0.03,8.49,1.58
plotter1,60,2022-01-02 00:39:15,sdn,0.82,40.80,0.00,0.00,49.96,0.01,9.22,0.41
plotter1,60,2022-01-02 00:39:15,sdac,2.38,123.00,0.00,0.00,51.61,0.02,7.73,0.93
plotter1,60,2022-01-02 00:39:15,sdad,2.60,155.20,0.00,0.00,59.69,0.02,6.13,0.79
plotter1,60,2022-01-02 00:39:15,sdae,2.87,137.47,0.00,0.00,47.95,0.02,8.36,1.32
plotter1,60,2022-01-02 00:39:15,sdaf,3.13,151.60,0.00,0.00,48.38,0.03,8.30,1.51
plotter1,60,2022-01-02 00:39:15,sdag,1.17,55.33,0.00,0.00,47.43,0.01,8.90,0.52
plotter1,60,2022-01-02 00:39:15,sdah,2.72,158.40,0.00,0.00,58.31,0.02,6.75,1.04
plotter1,60,2022-01-02 00:39:15,sdai,1.98,112.13,0.00,0.00,56.54,0.02,7.97,0.84
plotter1,60,2022-01-02 00:39:15,sdaj,1.07,63.33,0.00,0.00,59.38,0.01,11.09,0.61
plotter1,60,2022-01-02 00:39:15,sdal,5.23,225.73,0.00,0.00,43.13,0.06,10.62,2.52
plotter1,60,2022-01-02 00:39:15,sdam,0.60,27.47,0.00,0.00,45.78,0.00,6.42,0.22
plotter1,60,2022-01-02 00:39:15,sdan,0.02,0.07,0.00,0.00,4.00,0.00,46.00,0.08
plotter1,60,2022-01-02 00:39:15,sdao,2.50,142.80,0.00,0.00,57.12,0.02,7.27,0.99
plotter1,60,2022-01-02 00:39:15,sdap,0.33,8.73,0.27,0.00,27.00,0.01,13.95,0.41
plotter1,60,2022-01-02 00:39:15,sdaq,4.20,240.80,0.27,0.00,57.40,0.05,11.97,2.03
plotter1,60,2022-01-02 00:39:15,sdar,1.28,78.27,0.00,0.00,60.99,0.01,5.97,0.59
plotter1,60,2022-01-02 00:39:15,sdw,6.18,331.93,0.00,0.00,53.68,0.10,15.67,3.52
plotter1,60,2022-01-02 00:39:15,sdak,5.82,294.93,0.00,0.00,50.70,0.05,8.23,3.05
plotter1,60,2022-01-02 00:39:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:40:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:40:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:40:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:40:15,sda,8.23,397.47,0.00,0.00,48.28,0.06,6.86,2.29
plotter1,60,2022-01-02 00:40:15,sdb,14.08,643.20,0.00,0.00,45.67,0.13,9.52,3.91
plotter1,60,2022-01-02 00:40:15,sdc,6.70,328.73,0.27,0.00,49.10,0.04,4.90,2.01
plotter1,60,2022-01-02 00:40:15,sdd,3.65,151.33,0.00,0.00,41.46,0.02,4.94,1.04
plotter1,60,2022-01-02 00:40:15,sde,5.95,0.13,129.33,0.00,21.76,0.01,1.27,0.35
plotter1,60,2022-01-02 00:40:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:40:15,sde2,5.62,0.00,129.33,0.00,23.03,0.01,1.31,0.34
plotter1,60,2022-01-02 00:40:15,sdf,12.37,550.53,0.00,0.00,44.52,0.10,8.12,2.83
plotter1,60,2022-01-02 00:40:15,sdg,3.97,155.07,0.00,0.00,39.09,0.02,4.90,0.96
plotter1,60,2022-01-02 00:40:15,sdh,10.75,556.27,0.40,0.00,51.78,0.05,4.78,2.79
plotter1,60,2022-01-02 00:40:15,sdi,4.43,208.18,0.00,0.00,46.96,0.02,4.04,0.96
plotter1,60,2022-01-02 00:40:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:40:15,sdj,5.38,245.92,0.00,0.00,45.68,0.02,4.21,1.30
plotter1,60,2022-01-02 00:40:15,sdk,12.28,642.72,0.00,0.00,52.32,0.11,8.86,4.08
plotter1,60,2022-01-02 00:40:15,sdl,4.13,219.32,0.00,0.00,53.06,0.02,4.81,1.04
plotter1,60,2022-01-02 00:40:15,sdm,9.68,504.38,0.00,0.00,52.09,0.11,11.79,5.33
plotter1,60,2022-01-02 00:40:15,sdo,2.57,111.05,0.00,0.00,43.27,0.02,9.16,1.59
plotter1,60,2022-01-02 00:40:15,sdp,11.83,696.12,0.00,0.00,58.83,0.11,9.05,4.60
plotter1,60,2022-01-02 00:40:15,sdq,2.23,94.87,0.00,0.00,42.48,0.03,13.89,1.00
plotter1,60,2022-01-02 00:40:15,sdr,1.58,57.05,0.00,0.00,36.03,0.02,11.16,1.34
